sample_id,plate_number,treatment,cluster,BMP_signalling,TGFb_signalling,TNFa_signalling,Notch_signalling,Wnt_signalling,EGF_signalling,JAK-STAT_signalling,adhesion,proliferation,differentiation
plate_10_217,plate_10,EGF,8,1.2770152211619816,0.5620150750610922,0.9545895813250574,0.8421786175661715,0.6665462412070665,1.034801747753093,0.7532968165306997,1.051349445075741,0.9444577176694421,1.0881211887372786
plate_12_195,plate_12,iRSK_EGF,8,0.8822386932669084,1.1256018508690324,0.8867303692078281,0.9175899272967755,0.7702111569174157,0.9410822479463811,1.2656657070022783,0.8254707046209261,0.689158917693139,0.8781819056167712
plate_3_239,plate_3,iRSK_EGF,8,1.1665094857517786,1.010196410428054,0.9165787387146813,1.1219062266727964,2.3959002110686662,1.0625355011953554,1.1190208981756764,1.1175969904252974,0.9455752829708965,1.3135213939397694
plate_2_158,plate_2,EGF,8,0.7225633533388927,1.1579971662308661,0.9401381254742901,0.9292331343672372,0.307696074107812,0.8389211155466648,1.1322670123443395,1.0086446151090225,0.7986226375964343,1.0315407048425262
plate_2_225,plate_2,ip70S6K_EGF,8,0.9630820141404205,1.193998281123788,1.1647741038718975,1.2362469068101958,2.7663460311345385,1.035058466920845,1.5086862683463005,1.2585634249652566,0.947223406445705,1.090653040688378
plate_4_225,plate_4,EGF,8,0.9233662982609915,1.3951750025548026,0.9407557313714068,1.1526132283131276,1.8118477462155205,0.9278174346410082,1.1737542021012195,0.8693587243860825,0.9056812951740356,0.8678073066572078
plate_2_196,plate_2,EGF,8,1.1037899197210261,0.9124421805761888,1.078521739090276,0.9705592267735333,-0.3442155481607716,1.0557881685198576,1.0552978375964774,1.1561333259846684,0.9494210023642596,1.1571034074611777
plate_10_245,plate_10,EGF,8,1.217891665518702,1.4475032259766225,1.2048798391549065,1.2230778325551088,0.8570984188971255,1.351816015393182,1.3242217799691975,1.3759037812691832,1.407369262106757,1.1417304565886213
plate_6_242,plate_6,EGF,8,1.1196564242616334,1.1411386396113654,0.9998080844629091,1.1329801855310186,2.744297439631117,1.0801883054983976,1.0908879202167312,1.2013092746657075,1.061513019748751,1.1644466074780038
plate_3_193,plate_3,EGF,8,0.9648124212203223,0.8618487559031827,0.7745851698199048,0.7419794583088469,0.4754186886472096,0.8211360521501536,0.6647903202883694,0.7946348148292356,0.8648988584829999,0.8363074264159186
plate_7_193,plate_7,iRSK_EGF,8,0.721721777327171,1.4273028970327777,0.7748507403558165,0.9888816618855854,0.9782255495660191,1.1103593593807113,1.277193712748806,1.22790938832922,0.8939210460291425,0.9309052984438735
plate_9_183,plate_9,EGF,9,0.542701031925694,0.7986072014165079,1.0806402431815865,0.8525636729569325,1.136503341539989,0.9645487265484192,0.8555384116319029,0.6597030609941664,1.0679653123387096,0.8429075529658498
plate_7_151,plate_7,EGF,9,0.6667093737482079,1.25895928437253,0.8014556561804003,1.2464780496975423,0.48329270257287466,0.7264440915363884,0.896573814525331,0.3935126140885866,0.9531440864788159,0.9584421306549434
plate_3_178,plate_3,EGF,9,1.2334373777988055,0.903911095969912,0.9983390060937555,0.8276191902862469,1.08268573423892,1.043217287363693,0.9858377799320919,1.092985593242446,1.0565525615330893,0.7333332582633004
plate_11_237,plate_11,ip70S6K_EGF,9,1.5931256980679418,0.96565575316439,1.188310922985819,1.2501971512893153,1.2877954595454608,1.2421659172308261,1.4481056299098887,1.371333679055983,1.0559376457644436,1.3885052020675421
plate_7_237,plate_7,EGF,9,1.317304096315,0.9416573537981731,1.1404803362179083,0.9104192876158429,1.0724843817722163,1.0862245025956963,1.2014054690827585,1.1592620380968828,0.9783221340988115,1.1023505090976111
plate_13_222,plate_13,EGF,9,0.5937501483400978,0.7186241981914919,0.9224132136863096,0.6880819995067223,1.1643577077755403,0.8202697908372372,0.7737948912525434,0.628921101634077,0.8217533327230625,0.8305337871121982
plate_3_222,plate_3,EGF,9,1.3718920804787533,0.8438983455216733,0.9134380761481109,1.057927532545797,1.1867587139529354,1.0869898298401,1.015752229956648,1.4621497102119645,0.9086508662753877,1.2882036308113116
plate_4_222,plate_4,EGF,9,1.142600735391417,1.1040718152120146,0.968017395795306,0.8767426814771863,1.0273317847870413,1.0135190828642813,1.0864963084708221,1.3564116671260107,0.9731699999549035,1.0756375730752352
plate_11_235,plate_11,ip70S6K_EGF,9,1.2505435601388526,1.1903831399921183,1.201288427273479,1.1893787769869353,0.9111445491425787,1.335338389372084,1.3590467660635805,1.2773754350187827,1.1762349984230964,1.0927661491684146
plate_7_235,plate_7,EGF,9,0.976474487741392,1.4364000098925749,1.0418382471679555,0.8772140645040287,0.8720393635401523,1.10711027784519,1.058545529173223,1.1344902068102372,1.2147614936809603,0.8536758172189413
plate_8_241,plate_8,ip70S6K_EGF,9,1.4783904144494442,1.4258144043792065,1.0526298814974975,1.1157550776181946,1.2495241280534823,1.1500444175490845,1.3707456809664806,1.2482563967555944,1.195854563654021,1.0767519969944233
plate_10_240,plate_10,iRSK_EGF,9,1.147247919804143,1.657002849495766,1.0037651210037042,1.064746830632169,0.9686012796732776,1.1263894448139022,1.2505545118976304,1.0455953059254441,1.0391085638507265,1.1166142762848341
plate_11_240,plate_11,ip70S6K_EGF,9,1.466073326683939,1.0202745829588666,1.145589655826084,0.9342115256438754,0.769470746970631,1.1080735425545618,1.0511276473479454,1.2251507963211863,1.0401056217207627,1.0317806836541057
plate_13_240,plate_13,EGF,9,1.1278551642564685,1.0721870642677904,1.0689851819690086,0.974938466588376,1.0260191143412296,1.0926692620993936,1.0960729843796126,1.5200479757789047,0.96461484030439,1.149088152180208
plate_8_240,plate_8,ip70S6K_EGF,9,1.0764548542874584,1.3358376601000943,1.1254779866234101,0.9693751500080234,1.5019144439083671,1.080668246738527,1.2065436433555108,1.148038039133013,0.9512046799444618,0.9850871680605808
plate_10_236,plate_10,ip70S6K_EGF,9,1.2394348797921497,1.1847787818194078,1.0980263148818634,1.0468696667653408,1.4586824401911018,1.0716283563272795,1.2353668643528963,1.0639748218387213,1.0040012673941805,1.0188136563499433
plate_11_236,plate_11,iRSK_EGF,9,1.1716407214264029,1.1878561134603356,0.9217675030955189,0.8652134865343019,0.8113017305186951,1.0126336173073898,1.2804708275119372,0.7410239077061344,1.0413988451257268,0.8945063927759769
plate_10_232,plate_10,ip70S6K_EGF,9,1.1654908195185385,1.0963053823293432,0.9444631296196456,0.74262540244487385,0.5367467179845028,0.9104289518262815,1.0575346772940015,1.113529748077247,0.7786138664030525,0.8309757227039755
plate_10_244,plate_10,ip70S6K_EGF,9,1.3238976274187229,1.1837118859343823,1.1219422910979435,1.1418983387357824,0.9884337462055229,1.1645634659640707,1.2841491586559868,1.2454687066597234,1.0461243997284584,1.101284660884404
plate_11_244,plate_11,ip70S6K_EGF,9,1.0703147078800044,1.3073601271713318,0.906953798279378,1.0034086443550774,1.1041546901311559,1.0060898170382693,1.2198611053909152,0.8531597535586153,1.0158287500005825,0.912972288551252
plate_4_244,plate_4,iRSK_EGF,9,1.1346069912869607,1.03686613926633,0.9266051031341975,1.0565039350763832,0.8681587091484845,1.0495697670096584,1.2432664469195114,1.1244562163467815,0.7655715844956323,1.120324320764434
plate_10_226,plate_10,iRSK_EGF,9,1.1233031692755722,1.1204243708749784,1.030736581950471,0.9238958529264231,0.742533263249231,1.0244004549472077,1.2021264797238453,1.0027813605489602,0.9995754745910007,0.8124515896408735
plate_9_246,plate_9,ip70S6K_EGF,9,1.2502380203997578,1.167195734596739,1.2521643415021884,0.986435410213448,1.3190914271873542,1.1658833022491513,1.143592995335597,1.2155273865789258,1.051073179330671,0.958557453474721
plate_12_239,plate_12,EGF,9,1.1109891701991863,0.8336490832650505,1.171986034113236,0.7321771070569625,0.3816346112564575,0.9901581928829606,0.7102477545348799,0.6335699966492052,0.8571974353959008,0.9936943722941968
plate_10_243,plate_10,EGF,9,1.1344766401066688,1.01520861493872,1.0198924230773778,1.3910959406887267,1.4088153232660185,1.0369825424025172,1.2686230962079168,1.0502638065302101,0.9977724194567772,1.2101202165157834
plate_11_243,plate_11,EGF,9,1.0396548799681975,1.3591086495851148,0.9490773450327933,1.421654887671228,1.066106296402794,1.0509123098337754,1.067883479377093,0.9491227673915307,1.1339463822794376,1.1002515853478454
plate_13_243,plate_13,ip70S6K_EGF,9,0.9849000922606208,0.9278542122187518,0.9057190486699175,1.820631582582282,1.7898065041788354,1.0100538746686092,1.1093222412068193,1.1905109764530273,0.8546325980460945,1.320856750866677
plate_2_243,plate_2,EGF,9,0.8096287060590007,0.8529902574729078,1.017872862807811,1.3729230819586162,1.3814510218090492,0.9967652698113818,1.0246102820953926,0.9831020148579827,1.1067041886636046,0.958868404150311
plate_7_243,plate_7,iRSK_EGF,9,0.8283424272555605,0.926961155173596,0.9762777891413555,1.0165437542629678,1.0153671442330057,0.8508578431973869,0.8531973080296186,0.6906967510216527,0.6590140123196725,0.9184819503671539
plate_11_245,plate_11,ip70S6K_EGF,9,1.480076819596942,1.0305900495716727,1.2228317546512428,1.1606970488994017,1.3130295089063937,1.1913196106195743,1.4429975914032536,1.0218607014460275,0.9788849585177609,1.1748400819245088
plate_3_245,plate_3,EGF,9,0.9325261076711099,0.86072702609554,0.9055639785284398,0.7701640374457914,0.7105199027447823,0.9841888335389664,0.9586179693797836,0.9764574465877967,0.9654449468161501,0.902893010312265
plate_8_245,plate_8,iRSK_EGF,9,0.9894167620664319,1.0547802668274207,1.0561547099902269,0.9212833577236886,0.8402722827256925,1.1093684441886535,1.2537106101801072,1.0082264881690668,1.0523404762550441,0.9579571122650025
plate_10_242,plate_10,ip70S6K_EGF,9,1.3392268650180033,0.8871195860005013,1.08925329801371,0.9801594431371913,1.0119986587842498,1.0130356986555291,1.1548178941557383,0.9632280035608025,0.9618106259202728,1.1100216618897156
