sample_id	plate_number	treatment	cluster	BMP_signalling	TGFb_signalling	TNFa_signalling	Notch_signalling	Wnt_signalling	EGF_signalling	JAK-STAT_signalling	adhesion	proliferation	differentiation
plate_11_238	plate_11	EGF	6	16.284753299467354	9.086565774737487	53.27652944483708	13.541762436045094	9.42775888628158	111.09088313776839	32.509397689885496	15.238155272713216	56.83651329641901	32.610352364475595
plate_2_238	plate_2	ip70S6K_EGF	1	8.33340561421784	7.774992791860365	40.18281543831318	10.788661489161594	10.838581451707539	74.38871807180679	22.201003342623288	18.442478825544782	37.634033589205295	27.517718752335984
plate_7_238	plate_7	ip70S6K_EGF	7	13.662065569520248	8.828859532931268	49.49653454012648	16.08248317433874	8.730828946242514	95.46327701233878	25.631776259343386	17.60288533235234	43.360684512858235	41.63001144158399
plate_10_232	plate_10	ip70S6K_EGF	9	16.81429980781331	9.436228330157094	47.887445728840795	11.72071968823025	6.300989689793177	94.79876604143263	25.84426560606204	22.314596758770172	37.408838845561	32.93438291423642
plate_3_232	plate_3	iRSK_EGF	4	10.562612348057783	7.94974011060124	37.90623719983067	11.485345225902805	10.201243193968477	73.46759575448634	23.484369765341878	15.467247993764584	27.877080456065904	27.679704957046297
plate_7_232	plate_7	ip70S6K_EGF	4	9.345063933113604	8.237936217005618	42.65605953281702	13.544511200477576	9.12971970014103	73.57112885640785	24.32072078491393	13.82678337955024	35.54757984060899	28.06908147926491
plate_9_232	plate_9	EGF	7	17.335135212737942	7.288604872397255	47.57036122167788	13.597992490721628	12.319657909117693	100.83058829149037	19.827544934312577	29.68337997896785	34.36716502463359	39.66028700470344
plate_10_180	plate_10	EGF	2	8.507461727238683	10.255826001649153	37.78858403150579	11.146831127019968	3.2239962461907306	75.1145975448544	17.592275679408615	17.003560538393785	31.44360928728452	25.171445768007427
plate_13_180	plate_13	iRSK_EGF	7	14.189662030773473	10.602313980432486	42.80189007596694	11.764281308987295	11.113442587075934	85.50963732481442	22.988504417382057	15.602317599934825	35.61511831225321	31.005971703983338
plate_3_180	plate_3	iRSK_EGF	4	8.680883466119322	6.711126916723341	35.46162845779618	15.128663314529744	0.9958316066139563	70.47594468819537	25.126915191615005	11.391642172389007	27.632178511557772	29.18447200785935
plate_4_180	plate_4	iRSK_EGF	5	6.755455741517906	6.106908543771803	28.440987360598395	5.828013976353545	1.8603401445469792	61.86406723562869	20.477730972990248	10.267184926446731	37.704744431422	17.00387869837348
plate_6_180	plate_6	EGF	1	11.707596878788856	5.4212767130390045	36.18184493820024	9.763567820417537	8.800421680461435	87.3458067157607	21.80049252118679	16.46205867961729	40.035857801236844	22.509215799336076
plate_7_180	plate_7	EGF	3	17.72613517962132	8.703705112210834	36.48592169256743	11.513923776977222	6.4443855148030815	89.32179209036804	22.844346239446203	21.72438954108756	38.06166481475316	23.041829283548974
plate_9_180	plate_9	EGF	8	10.333333311439294	9.789759482766378	34.362819467822725	6.598705390013635	3.1991764969415737	81.97360878014972	16.823807922934833	13.723030594876695	42.84638185962793	17.123550841436373
plate_10_204	plate_10	EGF	3	11.238120393346703	8.370734010828063	46.69701539484829	11.114870997867177	7.852055887586848	88.83715325200144	26.252818580462648	20.750063656611996	49.54353405051136	26.641223206568174
plate_12_204	plate_12	EGF	7	12.142105944127135	7.905216037393509	44.84291349580753	18.64424756337745	6.144556409584175	89.9953493611917	22.80282238234987	22.671494918784354	32.5465342586645	40.91174831221098
plate_3_204	plate_3	ip70S6K_EGF	3	13.491151218232089	9.358601976878688	44.48250932164815	11.429026661938291	7.9123005729292775	88.17413836359847	23.370246059828645	17.826334322875024	43.96848981797272	31.629415724870285
plate_6_204	plate_6	EGF	8	16.169893433589266	8.157435745502115	53.594636725786266	13.807869521332027	4.796096348140539	106.69949348961623	22.132550900519902	24.790151162482356	41.13446323950857	35.955794260443206
plate_8_204	plate_8	EGF	2	6.300286489712281	6.628262430079843	27.557629146889	10.103784663212426	7.8503330952184776	55.584515701255945	18.780798268689047	13.18276869749824	30.42733963186737	26.482943726860594
plate_10_210	plate_10	EGF	4	9.983949295943452	7.83809606320472	41.664085526336315	10.58717743502827	6.820867992468392	83.28085769236507	22.369863458766947	18.995101633022653	35.016479838763644	29.451019666934922
plate_11_210	plate_11	EGF	2	6.321776473560568	7.189325955240202	29.819771185973007	9.767808385844642	5.108692185601078	64.70412692591698	19.849175486201982	10.41312084127205	35.35683688614732	15.531707887924497
plate_12_210	plate_12	EGF	1	10.977541141879794	6.317351650015089	40.51283248003536	7.909211633538431	9.481135835408454	75.49087529391467	17.155015611321772	17.019790196734995	40.002779129272746	25.50843836366429
plate_13_210	plate_13	iRSK_EGF	1	9.273435457126805	5.7649677758810824	37.327213012344494	7.668218579069001	4.0108611278066375	72.74351411724778	20.64774374741977	11.100824098578245	32.85424653611542	26.481542605901787
plate_2_210	plate_2	ip70S6K_EGF	3	11.037484648216333	9.22366872075618	49.831435213609296	10.526215828195147	10.927376294631083	90.42186705368891	27.260325432648276	17.12016860834448	46.833072328441425	27.75067011797387
plate_3_210	plate_3	EGF	6	13.973072769330834	7.921060171911883	44.08087949096661	12.48377299406566	12.037312296825776	100.41620205512767	22.003191789019798	22.38015446819495	44.81769093464869	32.86648016598246
plate_6_210	plate_6	ip70S6K_EGF	7	10.940465365617394	7.698075979920372	47.09295553055108	13.123250847432379	10.594074708255116	90.06823114809491	20.47554748276402	19.092716951513097	43.210543882523424	29.190547951162912
plate_7_210	plate_7	ip70S6K_EGF	5	15.05585729604325	7.567829025104318	46.7783421220596	12.196029525317115	11.104979509483442	91.31668590440044	25.599245812757758	23.022898903789855	44.10166780941722	38.72589664136259
plate_8_210	plate_8	iRSK_EGF	5	8.479043585336454	5.790198539664017	36.655229633879536	9.045057239973808	9.021335117332569	66.71179533797738	20.644681386442095	9.961203353809422	39.416101487455954	24.940544681896927
plate_10_224	plate_10	EGF	6	15.882938682774517	7.168062630826025	58.13403904919041	14.292077087300635	9.299454052586656	105.66036367703629	24.932088474632277	23.11898459239941	43.984194122366524	36.642047248311165
plate_12_224	plate_12	EGF	4	11.613122185653966	7.982789596218094	37.94713596928675	17.097219234012506	3.5148507681561156	89.34013734391375	21.08699433884797	18.53009583173666	37.5044271682934	31.518293376793174
plate_4_224	plate_4	EGF	4	13.127350810313686	9.79258568076507	44.73933420921973	13.336707605247986	7.081846527326764	87.11338663516187	22.43181672115997	18.63708216554781	41.768468203421236	39.172481260412845
plate_6_224	plate_6	iRSK_EGF	8	12.60305911425762	9.827429534460975	43.37067658104398	10.663236852444246	2.4649325851154993	90.07557926414692	23.021458849330475	16.944138549803988	26.73944534236901	31.272331681209046
plate_7_224	plate_7	iRSK_EGF	2	8.305110671988249	9.127656347119153	35.09075850237948	7.815154756168019	5.298871431462804	69.3530346700382	23.339644840315163	10.96107376148161	32.94928448348183	21.04582700526718
plate_11_228	plate_11	EGF	8	12.20562605835006	6.566664981494013	45.388874027816236	11.504509059405054	10.777957959453946	85.1858230359625	24.014966156857096	18.844986047320447	41.75402099820345	27.8051722386971
plate_13_228	plate_13	iRSK_EGF	8	15.159586072182226	10.529808395174935	45.38800660237739	10.580231672969406	3.0882515589966477	92.25196855994612	20.226809670272797	16.76527423530769	35.127995964715915	22.869462658443574
plate_3_228	plate_3	iRSK_EGF	3	11.294001971924223	6.648886747477512	51.55215829303169	11.59835634978412	3.4444667750184603	82.60970252736446	20.142379551315866	14.907301856513753	32.919337900305095	30.20984835285535
plate_4_228	plate_4	ip70S6K_EGF	7	14.27878022962281	8.354028198452509	49.38924665280512	10.498238048419882	6.942727383640046	86.48779943361342	21.945188605329808	16.954112975067385	43.32893805950879	31.44748580611577
plate_6_228	plate_6	iRSK_EGF	4	9.547346292480123	11.55351407709115	33.265004611888315	8.706818242717137	3.1834953888359565	61.26652669674006	26.72144387069032	7.572060481230373	33.608782884945356	19.958585246539492
plate_9_228	plate_9	EGF	8	10.79476609929117	9.197309706192492	48.164083069569664	9.002141140651817	3.1968896052476445	88.26621752522328	19.021815791468914	10.915910955879076	51.468533887205375	17.30103972044426
plate_10_201	plate_10	ip70S6K_EGF	2	10.220624366195752	5.983324349764343	35.36366788673859	8.435185048181243	4.505376194394536	71.18592579150433	21.02154271041991	13.733846032955334	40.33819068308436	20.388087557920386
plate_12_201	plate_12	ip70S6K_EGF	2	9.142867532476682	7.196763453378974	33.89447519288964	8.190237403224534	7.294622048241187	72.63231350621437	20.749047801541348	9.900059021439763	39.37691711648907	18.679969612695643
plate_13_201	plate_13	EGF	8	10.317569437980877	7.795188308382835	47.68787015430314	15.73900733584569	1.2927665383007185	86.35613079628992	22.908392680109497	13.224449545361539	37.23351835612955	31.593157713355176
plate_2_201	plate_2	EGF	8	12.085104592343262	6.276076981272487	39.62943372927118	6.996233752543647	2.256745283053548	78.09840410345956	13.304932779742389	10.505734901180762	40.61100812814784	23.986522183204993
plate_4_201	plate_4	EGF	6	11.309281340486406	8.85756394729211	46.706317689861386	11.880450777232376	3.599411766458677	93.17872967728918	25.552413359841438	17.208160788959688	43.374821657001455	38.05717415584646
plate_6_201	plate_6	iRSK_EGF	6	11.26642059818077	4.794508855107567	43.2980429599559	12.986383787216955	10.0314114639171	92.8828217400129	27.063636557449463	18.954013637599147	38.67965318982129	27.09053610900987
plate_9_201	plate_9	iRSK_EGF	7	11.449025220895908	6.432183871034361	48.725293953294376	11.401917574084218	10.066932829327996	91.25715412870585	21.54356017522144	15.592904286884853	33.18048846417281	35.304563607595846
plate_11_211	plate_11	ip70S6K_EGF	2	7.783466046313814	7.1412292745495805	39.19972644709375	11.567359382689881	7.400679576604897	67.29164823526558	19.82410874648512	14.135307027929327	34.35507271935439	29.616263983444476
plate_12_211	plate_12	EGF	3	12.612072513016471	8.577872702272328	43.660619773746525	13.376570408857345	8.327298528184036	95.7855553087051	25.23609868065752	17.751998804523126	47.1431122837553	34.64979516656002
plate_4_211	plate_4	ip70S6K_EGF	2	6.774452185677574	9.918762397455255	35.218444483469746	8.977108023367222	12.818617783128516	53.7485307240758	17.626796129574032	10.201617052413612	28.68804479915364	26.26644195823982
plate_7_211	plate_7	ip70S6K_EGF	1	12.009510893208564	6.32520330282995	41.16885221776719	11.651657726986162	8.630388896103934	84.46699790542245	19.96502695028996	18.28142859626389	37.954239191244994	27.592504784506207
plate_8_211	plate_8	iRSK_EGF	8	15.649386213684386	6.776213483465664	42.634589634337495	8.243310062212132	3.055133522484861	82.34541623430394	19.98003616707329	14.806979485922259	25.24979212433616	28.42944672964823
plate_10_220	plate_10	ip70S6K_EGF	7	13.692069230930993	9.560767336263236	43.36961231566882	12.19743754768737	11.653396345266254	88.61314513114529	17.534615332177417	16.881810744538328	43.84105065716108	34.659718304475106
plate_11_220	plate_11	ip70S6K_EGF	1	10.913194849449681	7.33733016056269	44.375140682832715	11.340254906899851	11.165013659279815	74.77409037983507	20.68847294293455	20.890487493702867	32.9545319972747	29.94930487720895
plate_12_220	plate_12	EGF	6	16.019517584845502	9.171246095899756	52.10529825240531	12.819311474391204	8.201991815634011	104.83072652051823	29.310582216760807	21.21816915577957	60.494623111865806	38.076520456288016
plate_3_220	plate_3	EGF	6	11.690183325752702	7.335382131952928	47.80266375870446	11.92102459081822	10.815733426421234	90.51067906305887	24.143982872372202	22.42293300014605	41.9837037346931	34.01092450879488
plate_4_220	plate_4	ip70S6K_EGF	8	21.756511728074294	9.79968528490322	35.82000068300788	8.859605206887043	0.18275265420140352	77.57390665824774	15.941323698606489	12.952993212339733	35.21214961738363	18.81215505435182
plate_6_220	plate_6	EGF	3	12.157714625123958	9.831165594681487	52.386533122581554	11.712581113254188	13.414372972345788	99.65846791852951	25.99413086573177	20.678521511994777	48.87401482189488	30.42586967873007
plate_7_220	plate_7	EGF	7	12.718867288635353	6.847792569279461	51.589359559370415	9.763911446968523	7.55365804799016	93.83542165695323	23.935300265862185	21.837694929003867	29.787161627913832	34.942862745622136
plate_9_220	plate_9	EGF	6	14.521234625216337	8.011034904178413	43.42392455168511	11.657678693429872	9.397709410626621	94.21662824610486	23.425899211117393	20.44172821876815	48.1437457898104	33.240933535325155
plate_10_214	plate_10	EGF	4	9.30562204422497	7.025453890428243	38.52720226109604	12.935718299506046	9.34030671293442	77.1547146861225	21.34927267143989	19.16485476302771	36.18859160101029	29.871532956819337
plate_3_214	plate_3	iRSK_EGF	8	13.756175567134374	8.419683931544803	41.77576669114167	13.5040709829215	4.149978432120582	84.58244123546824	19.391135914225895	19.183204850480408	30.02896242971347	29.905826644496386
plate_4_214	plate_4	iRSK_EGF	8	12.439300460882702	8.869522952099725	41.100926352617165	8.10421104958215	3.14761238288422	82.33710362540278	19.427486182189813	9.944149198493573	21.16811046423091	22.5274559175736
plate_6_214	plate_6	iRSK_EGF	1	8.578798884318346	7.3234089893427194	40.84806991639057	8.469172310859404	6.788746723814572	74.44421186262446	21.217662754711245	9.519521413680696	33.64294280291838	23.722518455137536
plate_7_214	plate_7	EGF	3	10.62520684327506	9.291090889668407	40.26016422578485	9.293323049220165	12.597982474031893	82.62644090201006	24.25160715139367	15.255493366064586	47.86751787965694	22.50514894342632
plate_12_202	plate_12	iRSK_EGF	1	10.482327304858146	6.136947193851833	44.658858592241764	7.153100610724168	7.036473875874621	81.60882510485948	23.805301200217553	8.681472350839401	39.90888928982375	24.460313696082537
plate_13_202	plate_13	iRSK_EGF	7	12.079443835683797	6.392303043022618	53.45898214872461	11.809285590333566	10.512537092230279	90.99280965606603	22.16623970758056	19.28470824887768	30.718565778271923	37.806044612828515
plate_2_202	plate_2	iRSK_EGF	2	8.372840587459638	7.982984926282475	38.37324201799432	8.844268959255514	6.08212435514718	74.30969283895769	20.948947207763535	11.518255850514961	31.199429541618393	21.979622042408003
plate_3_202	plate_3	ip70S6K_EGF	6	12.42137828038992	8.119901818715956	49.358501819487124	12.772266998146419	11.464625965363627	87.42176819319147	24.302783786497997	19.593978115518986	49.30829130066832	32.72872051701591
plate_4_202	plate_4	EGF	6	15.09233635474969	8.01749963601997	42.64209556918844	12.76240941110392	7.647436523164791	89.77297610935668	23.30887667411516	18.585611234532767	43.21465622742264	32.20654289543513
plate_6_202	plate_6	ip70S6K_EGF	4	8.908006110020914	6.767520952090103	40.70751603058219	12.442448632250596	8.828814617904992	81.00483496408535	27.120498683559553	13.858970792621228	40.52478053517787	22.664137743638868
plate_7_202	plate_7	ip70S6K_EGF	7	11.358567674388365	8.615452994129077	50.53136616621099	12.289281100672538	14.266345835011744	94.46491175592729	25.349737064836738	26.398127485988745	35.52564512935856	41.40842606994273
plate_8_202	plate_8	ip70S6K_EGF	3	14.592350480129689	8.987771889213114	42.54991077121578	10.217648244795338	9.694932587832957	92.96225395871572	22.82483297027151	17.834178650332436	47.86101115499907	30.66015615217053
plate_10_218	plate_10	EGF	2	7.0388613125972634	5.40268959269061	42.91516940246585	10.851606417198964	11.856124860683126	79.77330234607916	22.62155751403069	15.030014974651516	39.71822613135863	24.15024088959981
plate_2_218	plate_2	EGF	2	9.429990752146113	9.172026453744628	37.855926078029455	11.564243692822641	7.332834835354953	77.46556421756537	22.25471626597088	15.371241177393827	43.039541759181034	27.489230080906562
plate_7_218	plate_7	EGF	5	11.072845506985379	4.7068795081646035	37.56143935712318	11.062094646548156	10.981793787344479	92.97358392584273	22.811264907040872	26.47113413505626	40.98001599677127	24.77498746217485
plate_8_218	plate_8	iRSK_EGF	8	10.306179103093264	7.341730877595542	45.08551679148075	7.872541092954191	4.624472758937397	77.59084844212167	23.470021322892542	13.048470855722076	31.433938282920817	28.848533078795718
plate_9_218	plate_9	iRSK_EGF	8	14.233078655099794	8.14371181439482	42.25437333329675	9.771624815227305	3.176385117993961	92.88330887772644	15.596825886809912	16.71040132599854	33.71970633554362	24.986030632093453
plate_10_244	plate_10	ip70S6K_EGF	9	19.099602716276095	10.188562249931714	56.88623397874833	18.022370762857662	11.603444669901952	121.26062042389118	31.382320264926857	24.958589577663233	50.26149773396549	43.64764183617762
plate_11_244	plate_11	ip70S6K_EGF	9	15.441213337433982	11.252839645391667	45.98559692971875	15.836613472303071	12.961918695242149	104.75949055745463	29.811234645181006	17.0969081915821	48.80593018335498	36.184184591329014
plate_12_244	plate_12	EGF	8	15.531768661178567	11.298101784015799	35.783161276799866	12.485599934303815	1.0468904046816228	86.2019891884178	14.293830281760124	10.249506474052216	50.631035421726324	31.768946173365453
plate_4_244	plate_4	iRSK_EGF	9	16.368745078078696	8.924616986862784	46.98198394073426	16.674606647948195	10.191509127414346	109.28685713181791	30.383219541802482	22.533557890121326	36.782216789230326	44.40224805620688
plate_8_244	plate_8	EGF	6	15.454144199556376	9.821824708231619	48.06766886197814	16.289162461582144	9.414663107603728	100.49301632586283	26.683242459268058	24.139845279662033	48.13608109318281	36.032330290852514
plate_9_244	plate_9	EGF	8	12.668817370534905	12.140661561625516	44.21380068871811	16.462823583522795	3.8798391573120408	93.17823966660697	25.630517931336172	14.505991399838612	48.76052445941358	34.109954645606685
plate_10_194	plate_10	EGF	4	12.815996473620611	6.113540462149652	47.23679320459636	11.811251413346525	10.858469397714993	90.01778673259412	25.021849297945522	20.433915661654236	33.62236270696211	27.169574032461597
plate_12_194	plate_12	ip70S6K_EGF	5	8.928644299780366	6.43333694270175	33.43036590304179	10.672999499333454	5.749705497555473	72.49945322020208	22.049034596880826	19.06100687997923	42.30834596610307	25.564151489858446
plate_3_194	plate_3	ip70S6K_EGF	7	10.08110452328187	6.427687091173974	52.547153837765485	11.420937693844758	12.91281118835742	99.42920775434264	29.432162079254617	27.745134613367007	40.35386284910086	33.60700522222829
plate_8_194	plate_8	iRSK_EGF	8	9.789502787517247	12.277709248001184	46.788708474497916	8.488482728468494	8.204524432544833	82.3647214591362	27.565219850952758	13.400511478735652	37.08434117241504	25.16399762058322
plate_9_194	plate_9	iRSK_EGF	2	7.44223285571948	5.41585423563751	40.36365554099887	7.834630180444032	8.323501775689452	70.66597174771613	22.581735509113507	10.984143791433862	27.37931426547248	19.79903532045268
plate_10_227	plate_10	iRSK_EGF	8	7.801610230990177	7.617971110492603	47.31006300980126	9.163566935561798	11.318414272819664	67.40098680866387	20.47792397444942	9.908995697820345	20.451274171601863	25.554592713791198
plate_13_227	plate_13	EGF	7	13.861293232801874	8.333622934689693	50.630824144757646	12.976333917788223	11.060700487615465	99.94536686519682	27.471871049183736	23.24374888315693	44.27488606190559	34.578914166634455
plate_4_227	plate_4	ip70S6K_EGF	7	12.23763613183513	8.430868121735116	44.48557853424932	13.162620844930235	12.502650597363345	89.98706212973325	23.395100799926176	20.544961284826616	45.73503023451108	34.69343046594087
plate_8_227	plate_8	ip70S6K_EGF	2	10.253691212447341	10.193806328862724	33.13908409191984	8.656752656704537	5.158523275137016	70.52278982800782	18.67547254270807	9.032977606434544	42.599380211545316	19.95683931768028
plate_9_227	plate_9	EGF	5	10.653646897638998	5.624684689180624	39.57355669748247	14.975125075626819	6.8683474159962055	69.11739392822992	20.356927525209723	15.942423559977296	36.71252519236671	28.089423545312485
plate_10_200	plate_10	iRSK_EGF	2	8.269345527293252	9.839244561671311	48.62735499217022	7.445747757237516	6.160474797659928	72.43107574499197	18.174384375885293	7.0536149705326725	38.22937231106466	26.784239265564995
plate_12_200	plate_12	EGF	3	11.99074397324817	9.191595454219986	42.55219630856953	10.183854858435216	10.274771826607958	80.82727789208657	22.064743541767438	16.172310813150627	44.5203682171865	28.49835844960309
plate_2_200	plate_2	iRSK_EGF	5	7.077358138535687	5.697171578345232	34.03330749705507	8.160624267087334	4.235693451353215	72.16825297949676	19.16582321018268	13.388976760255915	31.89413462549822	20.44425773035666
plate_4_200	plate_4	EGF	2	8.727601536132916	5.826344548979767	45.91193955414541	10.210189231989062	9.31883697943976	80.09077575596437	20.741414460208546	17.218877887793337	32.187276090336965	19.89826034511578
plate_6_200	plate_6	iRSK_EGF	7	15.025139314442697	10.315182531145078	53.64302100803594	12.518782450214493	9.298946330601234	99.3289977843827	28.403835837581294	19.61679809968947	37.33613973121819	39.19817490137729
plate_7_200	plate_7	EGF	3	10.720056835580857	8.451150958622593	49.38746386598284	10.404668518543538	8.384687391744809	96.25105167367815	25.799098914022824	20.200323868605885	55.81286443478138	27.99054366095671
plate_9_200	plate_9	ip70S6K_EGF	6	11.570779069643127	6.9599161580564	49.29894157385455	12.038961529342025	10.190719443284566	85.81669900031412	24.02427417099131	20.05661572277731	39.16259606324881	35.16792068256283
plate_10_163	plate_10	iRSK_EGF	7	11.170667212610947	6.733771115650759	43.255000397940854	12.804291509934373	11.81083988018094	77.52716912393069	27.993280982017687	21.80599881884876	36.79248067716812	33.795539683955646
plate_11_163	plate_11	EGF	6	15.49066922892219	7.247783559688253	41.51634631135051	12.224010520035506	6.415745461803208	88.42841854778996	19.72208864474789	21.56282983897456	39.12840389580958	35.974171254727544
plate_12_163	plate_12	EGF	7	12.224969452910052	7.5564207014920965	47.40920781442888	10.820086240062933	10.963911945222241	85.31066837383176	22.74525143265956	22.552438981714793	33.875391002924616	32.79450634894441
plate_4_163	plate_4	ip70S6K_EGF	6	14.45101551330973	8.964665707990935	52.06159354338143	11.91107632166034	12.052355557717366	99.61716292273012	25.54044656181108	21.292100471530674	47.70302845815577	35.9246448122753
plate_6_163	plate_6	EGF	5	12.155668773658572	6.666270950772033	39.55915085483931	11.825366563630562	10.357078272185198	81.04481181617807	20.729404427677423	18.439099105125212	47.1203751766582	30.022745700702405
plate_9_163	plate_9	EGF	2	10.457160852006671	10.212937613070023	36.30285432716992	7.477480484536788	6.859294774594785	68.44174288660015	17.691512837638022	13.539505250782508	36.23871829416844	20.735327332249696
plate_10_217	plate_10	EGF	8	16.80595657748595	4.719952999128656	40.92885436225562	9.454010546452007	2.4910138080497513	89.74900577643838	14.24266770858048	16.23749277371816	40.40663949074382	30.22734490228099
plate_11_217	plate_11	EGF	4	10.124429380052362	5.9903112281430655	45.4116650958543	15.573612080849866	9.09223480374406	90.08536631706633	22.607098767829573	20.91033948534083	32.931220320092265	36.81520544336621
plate_12_217	plate_12	ip70S6K_EGF	7	11.723100143319165	6.275984309445011	48.431670002672156	12.460393458862317	15.028381452767567	88.4770354613546	25.689628761235237	26.413667709618466	27.35411861718082	38.097914859460374
plate_2_217	plate_2	iRSK_EGF	2	8.174882144322703	6.095041922277465	31.147479228893236	7.065545792489996	4.927731428308344	56.77486338258163	18.83068255645621	9.929590729629135	27.938098708518677	17.691005347202445
plate_3_217	plate_3	ip70S6K_EGF	7	11.22487310188495	9.846967772500488	45.35878261234536	12.537133392024385	12.841586617447415	93.3445537564018	22.797614724025657	24.570720148048892	47.087354199691056	30.99170572641959
plate_7_217	plate_7	ip70S6K_EGF	5	13.655209331849637	5.150357411549376	45.871224798834405	13.195057082973042	12.683406788124243	87.34233921901202	21.079019258619685	19.400604803533955	42.28063017890424	32.623986494654645
plate_10_195	plate_10	EGF	7	13.128358126483793	9.90289752728708	52.733379100646545	11.897436017716473	8.657906471302319	97.56245505050263	25.21958230700291	28.636768346550795	35.20315961989729	35.89035059060124
plate_12_195	plate_12	iRSK_EGF	8	11.610562602793685	9.453105561726339	38.019331920131116	10.300552245142038	2.878429894857407	81.620654671716	23.93008399796468	12.748924407557668	29.484216623029493	24.39535928789794
plate_13_195	plate_13	iRSK_EGF	2	9.117539046849624	7.898810938387196	32.99626228591031	10.1490356093321	1.7880193523975412	76.93907560673533	18.570034121766376	11.932591274655524	31.586078876823407	25.17756100919337
plate_3_195	plate_3	ip70S6K_EGF	3	14.143980846622156	8.637061667397145	50.2952554600152	8.994710981049096	11.18272796067297	97.49106781577461	25.31411419853559	15.51953165239837	55.56906767782636	28.34943441734462
plate_7_195	plate_7	ip70S6K_EGF	1	11.035620527935274	7.051497611622823	42.79457826320372	9.042171967685418	7.964618138665504	80.39779979289537	22.298701937459743	15.420007770790752	46.275996211380175	23.376069286184602
plate_2_160	plate_2	iRSK_EGF	5	8.254298149790644	4.964886903926211	33.82502787778412	9.338810241273547	2.1679743530275464	69.09676539883374	17.985597676204602	11.496726465105414	30.626346629965514	20.288454250723955
plate_6_160	plate_6	ip70S6K_EGF	6	14.826069617357742	7.192318233691935	56.41398526813439	10.26076003583346	12.989293333104534	105.45275923628824	24.720456438989242	25.253955260600886	59.528518128111735	33.06254957574741
plate_12_161	plate_12	EGF	5	10.303412577536527	8.509484382163306	41.523470282798264	8.42325872528249	6.895425348097518	79.29955829907044	21.612275228596605	15.635901086350586	66.26671852818019	20.668898136250746
plate_6_161	plate_6	ip70S6K_EGF	1	12.810551695680473	5.116863736216211	39.20190163039693	11.128666402848438	5.187680332227169	74.62935428166827	19.74869514057748	17.018898075367353	38.92003507918787	30.213731905481588
plate_9_161	plate_9	iRSK_EGF	2	5.110451453755476	8.889838656799913	29.847412476748733	9.367338186877904	4.509201274926456	61.54562036945297	23.700444783308374	7.265892386001808	30.95782280332321	19.546360774615426
plate_10_226	plate_10	iRSK_EGF	9	16.205667129208912	9.643827678548039	52.2617988790754	14.581677757882566	8.716763939666926	106.66609279776877	29.377831953047426	20.095252719111617	48.02503456006175	32.20020876836694
plate_12_226	plate_12	iRSK_EGF	2	7.922619257563487	10.587859235275124	34.63107357647412	12.019936172748377	4.403091639607781	70.04570178404444	23.69091978089816	11.37150788604725	30.72120277734668	26.07960492643503
plate_3_226	plate_3	iRSK_EGF	2	8.001091039934384	7.171056931176079	41.020918730555664	9.550506890531281	8.60209669199937	70.57319117300027	22.10223413630395	12.348283971634647	29.352894019442992	23.064583287601852
plate_7_226	plate_7	ip70S6K_EGF	3	10.983278194050214	6.093663516626351	37.7148690924806	7.369956227657746	3.6964881407448775	72.98282502115647	16.634539440809593	14.33884277037085	37.61688787772455	22.024463874080176
plate_12_246	plate_12	EGF	6	12.207230153080648	6.862033936926729	48.94254710304951	14.494316868951593	11.320126814198911	97.18811866096003	25.11316549483531	17.439869186083538	50.31106290541131	37.77101988736043
plate_13_246	plate_13	EGF	7	16.442143959876393	7.937172819587656	46.79305303546671	15.251898316856725	14.642655664688663	102.23138417201139	28.33792429381718	24.77337598689802	48.10184368673769	35.010498835579554
plate_3_246	plate_3	EGF	2	7.995673753994479	10.995932325685011	38.98252704786487	12.215228362904734	8.410203223124585	70.3762717886515	24.316272684988856	15.036920760570045	44.75343731197297	21.69366526444986
plate_4_246	plate_4	iRSK_EGF	3	11.385436080333156	7.877876265365641	50.59328435235949	8.24834579099161	7.8963219374432025	96.29002712077704	26.070671207438412	13.1856348444672	43.01972885985777	24.007911941430944
plate_9_246	plate_9	ip70S6K_EGF	9	18.036930496640576	10.046402795395156	63.48892833055749	15.56872804995987	15.485109091700235	121.39804888654207	27.947377756264974	24.358580026789593	50.499263983206085	37.99087910210592
plate_12_162	plate_12	EGF	3	11.99944661513629	4.825136340610019	48.318171742416	12.698397621286718	10.224152550046604	89.07329244405942	21.052895066593422	16.59635316674662	31.63785024238509	27.390896285748738
plate_4_162	plate_4	EGF	3	12.895372506682978	8.608235124746784	35.716364366644804	12.143610329477358	6.886942338322257	77.5629155634175	23.559651137103494	14.682352249651686	39.562880536194555	28.03574689147828
plate_6_162	plate_6	iRSK_EGF	5	6.705221953003528	5.092879361526363	34.987842218584824	8.581401252160756	5.286089031381927	69.41256537960687	23.330256349973308	10.714853029973792	34.97279855831887	23.467263374754108
plate_7_162	plate_7	EGF	4	9.432711089156298	7.830060990634411	40.79870560537452	11.420011835707912	8.07112608163871	77.72037530171393	21.98297429828876	17.284370893238616	33.81853555666935	30.026308032949974
plate_8_162	plate_8	EGF	6	9.503836740825792	7.088032290058436	37.83146069671042	11.55944485283888	7.1931932746289196	87.07229432003457	21.930551670788244	23.5520017995172	42.7905972347584	30.592209798253673
