"","sample_id","plate_number","treatment","cluster","ITGB1","MAPK_P38_P2","PLC_G2_P","STAT5_P","LRP6_P","H2A_P","KALLIKREIN_6","EPHRIN_B3","PLC_G1_P","SMAD3","MTOR_P","NFKB_P65_P","FAK_P","CDC2","STAT1","EGFR_P_Y1173","IKBA_P","KLF4","JAK1_P","RSK1_P_S380","RB_P","FAK","EGFR_P_Y1045","FRIZZLED_3","CREB_P","NOTCH_3","ERK1_2","MAPK_P38_P","RSK1_P_T359","AKT1_P","BMP2_4","CMYC","SMAD1_5_9_P","NOTCH_2","NICD","JNK","BMPRII","IKBA","GAPDH","AKT123_P","RELA_P","STAT1_P","RIBOSOMAL_S6_P","SMAD1_5_P","H3_P","MKK3_6_P","RNAPOLII","SRC","CFOS_P","STAT3_P","CYCLIN_E","CDK4","CYCLIN_B1","P63","IGFBP_3","NOTCH_1","SMAD2_3_P","RELA","SMAD1","GSK3B_P","ERK1_2_P","MAPK_APK2_P","JAGGED_1","AKT2","TGM1","SRC_P","JNK_P","CJUN_P","JAK1"
"11","plate_10_177","plate_10","ip70S6K_EGF","1",1.05283405229223,1.02003763043026,0.948264845917233,0.800935054184582,1.04747535950768,1.32461575964959,0.938639919763254,0.986689368414277,0.814512567260746,1.09219158303658,1.01724418747457,0.917258285370351,0.926238131983255,1.09814454511086,1.71971822814633,1.04834541487439,0.96209605582308,1.05888982365458,1.05722653212567,1.12604023878112,0.859826823585624,0.918217591823696,0.960922374066683,0.962393388641912,1.10388603900582,1.02713480183569,1.02937974504417,0.871127171165865,1.24516001015214,1.15721194272612,1.00713398883836,0.703864090065612,0.899501373518105,1.04477909877313,1.15880998094074,0.805778115481634,0.941667128965146,1.15296619136145,1.18755971724172,0.978025453148507,0.964727826699488,0.971201106627741,0.84646882789579,1.00202289685896,1.21059280837628,1.25640653695982,0.883610908729322,1.01763711742427,0.905786581977758,1.02651543163674,0.911859054220425,1.03803292957812,1.09949312662291,0.970005945049755,1.02066026401042,0.887623268755622,1.08573393182172,1.12953259085026,0.985305291143303,1.080211208473,1.14490166335291,0.941188833844378,1.14376947001817,0.991812802580435,0.892979963731813,0.909158407077976,0.941532687249979,0.792665364810414,0.989994140603605
"12","plate_3_167","plate_3","iRSK_EGF","1",0.878889053170047,1.08768368066974,0.914811368599578,1.0475061674095,0.813223034495151,0.735979006831313,1.29839117499117,1.01974997996504,0.788763407106768,1.03872030638964,1.11841231183315,0.783064424491844,0.964529695138321,1.02350929093962,1.33948781759985,0.839621544463253,0.900097811541489,1.01131688401857,0.839090223721691,0.996969988145218,1.17091600000589,0.948871511579434,0.811432621439165,0.996236814733701,1.13133843788856,0.820339044132311,0.969953039578253,0.983530041240509,0.826229294383318,0.950978721077368,1.05314839601064,0.614343536803912,0.953872304214507,0.901778192139691,1.07001568925772,0.8334246049835,0.984964784928382,1.01031804317584,0.943965959367618,0.829728744074245,0.910389654053985,1.00502187665499,0.946783611070987,1.0196705907248,0.998735678363231,0.919512432387668,1.19224514419026,0.81047329701779,0.866889935396973,1.15068829984199,0.887575763187398,0.924110953433546,1.42640595776174,0.985418897971628,0.701032298686228,1.50742646411106,1.17279734992431,0.973661304647556,0.766440542796551,0.946936514891739,1.35970526822627,1.24352635359248,1.25940895973558,0.922471722886899,0.901987796051043,0.928082255442205,0.975886412882119,1.37765156583844,1.00984318345579
"13","plate_4_191","plate_4","ip70S6K_EGF","1",0.897986494302388,0.882884389450987,0.951865896220825,1.07502277900095,0.910728967552181,1.13644798045503,1.16985293744295,0.921472597784885,0.947273908443457,1.02001324065771,1.0501104126219,0.890148406224976,0.903731935233618,0.903226016245646,1.4163314158371,0.871497649600027,0.946490732763137,1.06104716727643,0.960835811267439,0.939743830065193,0.971073331473376,0.972319515147187,0.875801232528445,0.905033855349261,1.03176633584939,0.714645770615807,0.986560059454342,0.746119442631188,0.904121294180869,1.07902714836746,0.96366403879822,0.854873503645528,0.869431000523835,0.967956888743497,0.951226600245226,0.830144092579418,0.910808724465106,0.930400843647711,0.991932934942152,0.909439522520758,0.915693504346197,0.839609062915338,0.982370733065891,0.775613741793416,1.3098596081551,1.24942672752247,0.948948728705529,0.919109831337369,1.37791599157798,1.00940880816715,1.00895350620429,1.05054811636117,1.16870586537065,1.14271447064356,0.778495100099512,0.832601903953582,1.03362242484483,0.878427555892725,0.977901234210414,1.04111942891553,1.03524634279021,1.05156950549163,1.05567043975418,0.929010115492501,0.814348402782876,0.794563841158017,1.00915585576735,1.19619367133406,1.11556860157946
"14","plate_10_189","plate_10","EGF","1",1.15419785923106,1.02680938299003,1.09010387439609,0.812229372471509,0.756673966192686,0.860288820425502,2.1143351674529,0.806893940306168,1.02891177414891,1.05494411428196,0.927135824218525,0.929402263085116,0.889803009529562,0.942090894312562,1.09418892406273,0.851716524302369,1.03742568665839,0.936112540288464,0.996374200792204,0.911935417462874,0.82940510154798,0.923156859659328,1.0099997012428,1.15832903879102,1.0823475286024,1.02545800599363,0.972048868497821,1.02293692393462,1.00002537099593,0.879321684491092,1.04370692589868,0.648584805861409,0.927542109765797,0.820948076475005,1.00051604705795,0.835376897130924,0.979112332651145,0.977355096590321,1.28096603720259,0.733860781549777,0.850729016565834,1.01992679831376,0.528443692745491,0.894629955499777,0.925775418757503,1.36139943218297,0.886147778593892,0.953773878265318,0.999263615229406,0.762010274488669,0.90522926473157,1.15382570248561,0.862378873882261,0.806472402271381,0.999583753889444,1.32012239382283,0.956831577203571,1.03912628606049,0.777758067153324,0.965737945168271,0.730771787865686,1.33084742393017,1.12017543930386,0.908868121799506,0.984760926949917,0.829706878503522,1.16796600224012,1.4810045999327,1.01321011089167
"15","plate_6_184","plate_6","ip70S6K_EGF","1",1.01793088563131,0.963286663204297,0.808062685651173,0.997313794740578,0.709473797897064,0.896883529385922,0.985488399300985,1.07885862086098,0.821794037532485,1.0812088934531,0.98791077354734,0.823914869392587,0.938487366405466,1.15452063329376,1.44906647336402,0.977003146592797,1.02385658695142,1.10378128001791,0.842081165953509,0.996065527951826,1.16473344926426,0.86321643363603,0.915576550844179,1.06959144120337,1.25238214015348,1.03368695688539,0.920394368298139,1.08118758069831,0.827079872068186,0.961817385113015,0.976514253163765,0.833552619715632,1.03169846762598,0.917945120926723,1.00864721295108,0.842463528371937,0.853543656927791,0.913786406550146,0.875031716974138,0.794706109253087,0.776915444862508,1.06347886874015,1.40120733271663,1.00411272620903,0.869022202947072,0.921226575554015,0.915698219940806,0.946783982437734,0.94288607103267,0.944803419840271,0.825612191008626,0.897746327698473,0.949116545396705,0.978487885783653,0.927742700671956,0.726809033398315,1.32991891465001,1.31915796287173,0.947108583664502,1.16653539815027,0.642348108206652,0.961113041137683,1.25120085422525,0.84203103029413,0.862051711747355,0.82597633845021,0.781731363855008,0.593309456869565,1.11780968104888
"16","plate_7_179","plate_7","iRSK_EGF","1",0.903645821024979,0.962566675572283,0.812291818320127,0.903162719941991,0.904772444033495,0.894004134007961,1.5319210125639,0.884547299794541,0.760218350083174,1.04379522699431,1.06799398907616,0.814962557000717,0.835069737068168,0.927501792305713,1.61209325895701,0.843545067975688,0.898265185319005,0.952934876973089,0.881460135890871,1.1968270312035,1.07290623016794,0.864044468259182,0.789170813348436,1.00013738489923,1.21794859570652,0.871124351573303,1.1918961458984,1.01515262021077,0.831140529259399,0.877749156502612,0.929914315011443,0.696013756677959,0.952187037773391,0.838040073060093,0.823502896909936,0.848330467561971,0.97695830301556,1.02295897212017,0.964145169448,0.867706148598887,0.801210692015504,1.04658504071264,0.760779899686679,0.874984866879096,1.05814611041799,0.930520190013243,0.887043756125753,0.836901566966626,0.944297858171431,1.14989058694121,0.970809916482391,0.993929630325278,1.25447952401053,0.945399369935084,0.810240122989722,0.965636698432102,1.05145965925811,0.984271870357298,0.746155407691755,0.86316649856111,1.34257993400282,1.23463051966418,1.01859502524269,0.986209823149708,0.694824965187445,0.993904656135002,1.07155078231214,0.95276714237153,0.995950761217207
"17","plate_10_221","plate_10","iRSK_EGF","1",0.865047323288875,0.904362526896316,1.17806936163372,0.740870056717998,1.04788766240343,0.775149151881441,1.26770004179824,0.850512983340164,0.74670702827073,0.980388670611312,1.1029980840546,0.764046265949153,0.801430805753361,1.03089202498171,0.936751243774609,0.910141888056344,0.90964113442757,0.985528376365731,0.919534300153308,1.27259086841879,1.0348863280488,0.85208610485365,0.876200124443896,1.23331184669882,1.04413392274595,1.00856913764896,1.16712150616619,1.34414740497974,0.901680685979486,1.20107998486758,0.970392304090977,0.579809893126212,1.13211376196035,0.827586115732001,0.981741471708239,0.790096139303568,0.891144058738788,0.88842757998513,1.05527491266179,0.83865570592134,0.901791869232738,0.937195727254382,0.505432566992542,0.87219720388407,1.10163316682425,0.638238212097281,0.836657656395827,0.794720739219903,1.14284901697586,1.19515712395337,0.845748650923544,1.09731842637343,1.1752646636304,0.862517660149565,0.913916613979651,1.1233800393339,1.11325303346227,0.965367964281166,0.931720076428358,1.13932436617712,2.02245373394536,1.18669498512308,1.21681192191364,1.01495105580314,0.932463870250131,1.13724097214133,0.918720136408583,1.18331555570009,0.927980507755007
"18","plate_10_213","plate_10","iRSK_EGF","1",0.678610594294648,1.27256637920808,0.840031952719539,0.836751388369969,1.34128881176618,0.521118968653652,1.79683057644109,0.987958277469324,0.771918466521381,1.02029998112168,0.760350391952163,0.714268251130337,0.654671077079341,1.1659065886516,1.36125889297156,0.909541149761119,0.858085119315804,0.995415616017319,0.835659011714332,1.15328378356808,0.748816403755764,0.810132793728372,0.84885903163662,1.02070110999478,0.812625963477114,0.951999900210594,1.28990672618756,0.998237450512957,0.755658886205795,0.926267833885185,1.14822245848964,0.711765580241292,1.04107449380757,0.906525321560876,0.803756478004066,0.85624436533405,0.984044565184147,1.17635008205801,1.21029348699008,0.856274653172749,0.966102706040949,1.03728828467999,0.753335481585736,0.754674363811378,1.05761708273262,0.995878089457687,0.826197873962923,1.01290138433552,0.977443080926883,0.860509793580918,0.924427670226975,1.146596007305,0.723984147239904,1.10615515568793,0.834256921471251,0.700190984393005,0.983656672658403,0.848690385082577,0.753173454881623,0.682344281086628,2.62555863548018,1.39246840219923,1.351094977482,0.801314329134183,0.722135084925916,0.859233659154125,1.81345940815508,1.10650265748038,0.975604477781466
"19","plate_3_235","plate_3","ip70S6K_EGF","1",0.753989611895237,1.13936003407495,1.06945059204588,0.823855298156826,0.84125461986447,0.58121278928158,1.57915897462363,0.868509828518233,0.844791768751507,0.857758944974174,1.14160608432674,0.744910872688081,0.841193008957295,1.1611808149971,1.48369371667639,0.808113479081967,0.955297409390121,0.988977185414736,0.909215986363029,0.864817649776955,0.869576903765331,1.03402218903639,1.07547026779587,1.19783218229783,1.13555987613373,0.984094003653858,1.15655943183823,1.08225869581443,0.859721355083736,1.00158280146089,0.927679625709407,0.60573658124967,0.939666417196363,0.815805717344921,0.96924247232889,0.961906884890571,0.764656176828331,0.883319077754111,1.42518757424423,0.514567321819443,1.01809236002543,0.854677683198457,0.397182877329738,0.776957948177694,0.924426418814077,1.30121119721426,0.656409329439555,0.813090801382084,0.90622804753445,0.920402682885573,0.724069824341432,0.912882670580065,1.30835871783323,0.947429690086432,0.875018016401005,0.700161828253113,1.14758555564138,1.36076902871432,0.717606060206277,1.03513024548464,0.917201236194909,1.48035793105346,0.949760202036867,0.758850217642314,1.3944469454922,0.868937877174765,1.20841210115371,1.4307374533023,1.07455989474479
"20","plate_10_176","plate_10","EGF","1",1.38439914467352,0.944215606763064,1.26453987765647,1.1742605330659,0.590656257822341,1.03200358181135,1.21489787193411,1.08406978532847,1.25423854462226,1.13707922378196,1.30811955800623,1.16412772940917,1.1126706061777,0.904395854812059,0.548122542377631,0.799118542416327,1.15293245118649,1.04061293340819,1.4435895421539,1.04522051811457,0.275247008151736,0.93703065072467,1.15708248682251,1.50085351398898,0.678016944405704,0.899973578964203,0.742410292727176,0.758316449399067,0.759664178256867,1.5513113004791,0.571564916316807,0.833719270974926,1.34422515606068,1.34796693504263,1.29600341898164,0.61953967205168,1.2942771588363,0.701937518801397,0.634210401344041,1.24552619150475,1.13982332056538,0.775730720002226,0.750017819935933,1.20763196663499,1.1127715377154,1.05670813921067,1.24463315363699,1.27875524179223,1.09889710923644,1.22921540633797,1.11284039436489,0.589200945748201,0.981228080159198,0.910847270759987,1.23765165558157,1.67440498761853,0.720412597706242,0.604371927227036,0.957949600097709,1.26670254923594,1.00006436315622,0.999986254388333,0.808130884885579,1.27137068524635,1.54526628915247,1.12023984269665,1.01787572231617,0.770524847191623,0.953322401268595
"21","plate_11_176","plate_11","ip70S6K_EGF","1",0.984737814708611,1.11122291115383,0.904767514198394,0.83904200236601,0.666234414931113,1.00833318310772,1.0838229896951,1.01861182972054,0.793417556465705,1.39161997710952,0.911300813292037,0.6992628032512,0.861114807156925,0.683775997807451,1.55127184863775,0.580620728738373,1.05361573316909,1.1577956194804,0.746323210434411,1.15248851177922,0.745435571138965,0.917313206979542,0.714339977925147,1.04413789625035,0.567131855499654,0.703608345671737,0.81607351271515,0.619781857366069,0.916798015927154,1.07544645782066,0.716270361103019,0.709255803236586,0.783549844039457,0.871501550723645,0.8493086536234,0.513673196867083,1.14664006966747,0.729905311326591,0.538367625563337,0.888664947762388,1.09945676405337,0.716849238789114,0.763962294085516,0.795848130347015,0.940134328592205,1.11766844572976,1.06521456686668,1.00857651628451,0.837113820569733,1.3549404823537,0.832535628834315,0.513949403723265,1.72798685955694,1.35304748569931,0.637738475033961,1.2395370255934,0.655125827502137,0.525415812423094,1.10640115444186,1.26848944152352,1.23128560759092,1.18460415554723,0.749885501924917,0.909272541717748,0.861236315509255,0.711386427599122,1.060743595063,0.657518415840607,1.36218591733612
"22","plate_13_176","plate_13","ip70S6K_EGF","1",1.66407333450177,1.04249090883699,0.892453851484456,1.32957109498259,0.644929663524442,0.76102642343226,1.24848838150109,1.14822315696351,1.33568875649117,1.0638061663674,1.53432888900516,1.13111275901566,1.44961838073752,0.975888936120121,0.495973251036652,0.762638847518603,0.993997562656868,1.17975285147237,1.37401950995696,1.24352523356951,0.248197829489802,1.28342403936648,1.22675378184236,1.3120307043994,0.607281849038125,0.841721115330101,0.753264067479759,0.825604416270865,0.8341363462922,1.28281865532311,0.481755541503774,0.715874751412662,1.51464084311556,1.19653993787901,1.54583897814843,0.521848700907525,1.09842148368937,0.684167115703092,0.66140044524222,1.1792782748592,1.13371872157299,0.947303923449044,0.34854082732313,1.19467935638113,1.32647712803195,1.15787164068928,0.973643826716357,1.19611771673889,1.21379185750504,1.03188368274852,1.23671317857977,0.675776417613411,0.96052284703639,0.842539482647901,1.31974568958752,1.46368273850546,0.848518867778313,0.564944066949685,1.10987896742135,1.24804865652264,0.998034875851506,1.036458371551,0.508123792501628,1.2491710490445,1.09117953824415,1.26437875045331,0.949468208698475,0.740521542907428,1.03845357906557
"23","plate_2_176","plate_2","iRSK_EGF","1",0.98792880167538,1.08608205453468,1.27928316387259,1.24773751204672,0.547244738781162,0.76845119942099,1.86892045231375,1.1034096715123,1.0552234901521,1.11681236096736,1.23840220837797,0.977037329714227,1.00175062102527,0.663052247657523,0.956440622190621,0.731429139532387,1.11435934134349,0.968619714947731,1.15896073527349,1.59752920236906,0.334467804744924,1.09763209817781,0.965231748725536,1.12747350490167,0.65578531690914,0.617319255635338,0.742482616119659,0.766188437896916,0.509560768523903,1.02859012625551,0.6987143407437,0.726126778018934,1.33095167252101,1.04543040283233,1.20813472361624,0.445967893721847,1.24456533529905,0.738289182498154,0.455381618903942,0.975123984723504,0.896688215641804,0.717510917108368,0.362370801190326,1.16499281177277,1.15986275990421,1.25338945525302,1.07322945704063,0.976874088449703,1.08647661605409,0.976787041526723,1.0266498780537,0.702297609931961,1.02136226998646,1.11682107578073,0.96361643023476,1.13789295486208,0.604646833925345,0.624654476441312,0.880493788398677,1.21873909563838,1.13372661000726,1.42065815118078,0.738294789001701,0.95673483737241,1.20668309822729,1.16479300140217,1.07337421269796,1.29554691043444,1.08105270216871
"24","plate_6_176","plate_6","EGF","1",1.45829747797898,1.21749026123041,1.37239961252754,1.21180477224106,0.638339240433203,0.831472720296851,1.33255201955859,1.14805031103638,1.07470740146212,0.786071353998386,1.31101882532553,1.01834862925823,1.01771123171432,1.09270813854842,0.504738160783891,0.828445701583926,0.985872216017889,1.11648995496802,1.21263172500632,1.03104969834535,0.505240391643087,1.1059335022597,1.09714236432594,1.39152901363298,0.598035381387537,0.948859733583778,0.608772214214974,0.667741592615258,0.772443686553874,1.32531440977662,0.488169160742775,1.00989699912461,1.25506458741395,1.05869542902336,1.1874337994895,0.627456148219484,1.4419252346752,0.712683981521963,0.723746547911776,1.24549398198065,1.26081663743649,1.14174469321595,1.01056844926318,1.18573573359251,1.11168388568602,0.874819819139224,1.12765488812695,1.09599796853268,1.00073638477059,1.10664359097817,1.24567067600441,0.539408561081281,0.766144766493171,1.03769869118485,1.00908941261274,0.863767423882215,0.79249467875275,0.844871310746824,1.10907461246942,1.05462044052029,0.782838503875184,1.12960199658454,0.943364896716487,1.31556925332336,0.774307332571142,1.11320935351013,1.01543941818398,1.55773140407136,0.987046185840269
"25","plate_7_176","plate_7","EGF","1",1.01552806424371,1.16707203622314,1.21281090496843,1.20027652659683,0.683656864743282,2.33525987288575,1.18446673737249,1.15705520306939,1.37756638500462,1.00953496333675,1.19832688492739,1.12351434039081,1.29719142524631,0.960430051363237,0.451278471074673,0.797158710457024,1.10495410421812,1.22304510386725,1.16556145614552,1.35787276560663,0.608298737748606,1.01799617264933,1.23012279970262,0.980448624773201,0.544890047294111,0.87749936590808,0.878658092985591,0.794268817123828,0.735189610609428,1.29052429921795,0.736435504531149,0.81637016620957,1.20114946045666,1.17292161503358,1.37622916815352,0.529661020416173,0.907171810585319,0.757690103700585,0.594128964452928,1.21196012288747,1.12369019340371,0.855968413567914,1.21624535632083,1.17743002605473,1.10387326135409,1.07576608534448,1.0515520992877,1.00347468961481,1.22383273903505,1.0180189875841,1.11190081246206,0.699702200533056,1.29565546136179,1.10783268093925,0.995988650004289,0.825556259702506,0.837185485689938,0.78609226318557,1.04521818237178,1.03837043656933,1.2009947615999,1.20108558634374,0.579556328933638,1.27123023888602,0.798172730988647,1.19363599903789,1.03012989418879,1.24695923362863,1.0313053071304
"26","plate_12_231","plate_12","EGF","1",0.966507499859851,0.739813043043432,1.04172350601671,1.28425000461435,0.869697091871776,0.756643772041322,0.947516170750911,1.09865921345856,1.02310857790735,0.884843229909512,1.02907849171082,1.12624944890872,1.11752367992835,1.37758529010705,1.11706846845852,1.10051395251479,1.04588172354833,1.08099861390034,1.10456200618318,1.00145527637194,1.07502247779458,1.05802294406587,1.143449401971,1.13494836426167,1.12497195074053,1.04592850404106,1.11563352250908,1.08252088887664,0.909319479247261,0.874024507947125,0.831099683210801,0.816668114677757,1.07292423009534,1.10755648804754,1.19923983044686,0.934768052357722,0.915890968725816,1.1149432661843,2.1149488655266,1.11853870458338,1.05143697872492,1.3580574344738,0.879493083708053,1.01859349645941,1.00471625297132,0.881471610914363,1.05495154176875,1.0151683816471,0.890541867281363,0.880105558526545,1.06104554987116,0.862657792164257,1.01063858408547,0.790777256699562,1.13540058594325,0.899949600558115,1.36287596669345,1.14137346451569,1.08429346753418,0.72637701603458,1.10981312912864,0.916283581141476,1.09013769932776,1.0727648940674,1.67923826229363,1.20330792590938,0.751655260163789,1.13008948387647,0.675108205567716
"27","plate_4_205","plate_4","ip70S6K_EGF","1",0.835970760122879,0.979699475292828,0.734140516788253,1.27371930528488,1.04536256726306,0.718446888000938,0.942837283569749,0.907049713189965,0.962304363420073,0.879818066366942,1.357874722604,0.933365536431132,0.968251979462469,1.45578852819295,1.0431784543305,1.38139057250852,1.00446297330137,0.95153694934977,1.28004206439331,1.2373997934722,0.944432803757743,1.21028201743994,1.02466554717498,1.18979981824918,1.02514074544753,1.64200117769211,1.30898226744514,1.12435794058476,0.633907897521741,1.65248193261904,0.863876885655403,0.627100245090597,1.15633530749183,1.09985457314925,1.25473658724657,0.804905226545495,1.20654685524543,1.05681822152285,1.04265589241663,1.15054389275908,0.840103525231727,1.30245451329653,0.405045223619226,1.00750110069563,0.772454392222641,1.01160809479752,0.958149302963361,0.937215344649104,1.0367279924277,0.787781989971883,0.767573434512532,0.944582235063193,0.74718332169412,0.966182366827053,1.06865686196296,0.881008950131579,1.18625210562952,0.986170641148179,1.12838899658292,1.12427663944541,1.07869903497849,1.00809935027622,1.24355972575818,1.18947542469216,0.876112423354228,1.15101992442286,0.876071959922359,0.704293100992135,0.951851508587229
"28","plate_9_206","plate_9","ip70S6K_EGF","1",1.36209506227027,0.844948605782619,0.956354741830086,1.16977421390735,0.966223323188976,1.28818819304694,0.984594504788852,1.02591354563796,1.09304497657108,0.964516035951284,1.02126713992069,0.997396326324919,0.894989716160703,1.09365079339961,1.37927285646808,1.07915181002103,0.981779825153592,1.15804377390479,1.00560129997425,0.934555487311762,1.49135476838545,1.07211580914672,1.11951613437644,1.01509551845797,1.41283371330542,0.898462255803197,1.06727401303103,1.05366898627487,1.1994623971518,1.29991857339097,0.981370630248114,0.850908376195773,0.991121050581507,0.995917245257963,1.24403510077659,0.889427990363738,1.13169024729538,0.947764970547251,0.915797817780449,1.05478287428544,0.829795339654606,1.01072656295215,1.13375257767111,1.12484532400135,0.983729075090806,0.969474140224606,1.03695237680833,0.988315757428387,0.934026117869668,1.11822409736701,0.8623722026209,1.12295007617723,1.09129305156643,1.20921467857664,0.906738408748544,0.846744483841134,1.22924750214322,1.17835604530568,1.05801394173601,1.17183298220141,1.11365872574158,1.11027057846445,1.2979755217756,0.981364723503032,1.21999033459108,0.954724485958895,0.843773744848297,0.670446007087146,1.16603951088184
"29","plate_6_216","plate_6","ip70S6K_EGF","1",0.809449284697872,0.994723321742936,0.923088343072372,0.888198311368331,0.908635904012424,0.682611775921362,1.25385320783055,0.95580506347895,0.937440278717559,1.13068936281055,0.921408430781893,0.846127589028953,0.890167899633831,1.23754120039178,1.56615093230782,1.06281782711984,0.976035159683034,0.995907074847175,0.882156732618072,1.0063415593159,0.763347049757307,0.971056555506973,0.936281612503752,0.990550464888191,1.33597766994188,1.05829131358936,1.15182101706397,0.839720868871045,1.25214714881212,1.12526092311036,0.974866022333204,0.871062134245828,0.925381902170082,0.931410118619706,1.03567737369537,0.873959637811429,0.963467797430734,0.985832645113747,1.16415066108999,0.91735562667865,0.895397310835528,1.16804298208643,0.52761340601633,0.843479379820221,1.01815100734786,1.18845427045521,1.16475915032546,1.07078045507595,0.875326973895246,1.07820168360071,0.91210824137312,0.939395115817012,0.916915779522458,1.18332556544788,0.8611102045185,0.843807184250231,1.29438818693431,1.11284128757119,1.1315893865938,1.33268596582098,0.877146093067723,1.05755396718644,1.1732281910332,1.05722599394344,1.14183719580351,1.01559644832962,0.756608852825316,0.594564037366302,0.926477326596814
"30","plate_8_216","plate_8","EGF","1",0.810085322783918,1.08302183380234,0.852296887879834,0.97262136682844,1.21754918755063,0.921169169599776,0.992088645900126,0.965921145622171,1.05331769872999,1.03662133219462,0.916499109548171,0.9925712525098,0.846199319007121,0.961080720778531,1.13138912696988,1.00687038344761,0.980509743689372,0.932564174108519,1.02574827612385,1.01536087016159,0.988477779962368,1.02223749334129,0.845034062725626,0.965789658302515,1.00036691237461,1.03949075587462,1.09952511948742,0.886921644926165,1.12382741830939,0.830933475340709,1.04113408852875,1.16674517523743,0.965228797408887,0.975527471290907,0.99263271738061,1.00395505403832,1.24865648730672,1.07083586899474,0.972968111243977,1.01228816597886,1.04199870169076,1.00693435265372,1.08075514418917,0.99841077677037,1.06292950504973,1.06121235472073,1.24104449607148,0.962174954377453,1.07524821311295,1.04390035960843,0.970846023748488,1.07213301689598,0.945727791362753,1.18847460189792,0.924139474973887,1.10392233681289,0.917087524265424,0.862249487776176,0.969737628316687,0.785306486071527,0.856601350218054,0.839429291113123,0.953578599295494,0.941857459192979,1.87047873609702,1.18660358669477,1.09668916725146,0.715213399973976,1.01421387504877
"31","plate_3_208","plate_3","EGF","1",0.870778368315989,1.00004911912103,1.01994263653039,1.13730883084071,1.30812528915642,1.4679569985133,0.881453253614266,1.0003587579069,1.30945371378019,1.12316228724691,0.910177757970192,1.22502354638511,0.849909568307632,1.37734608158492,0.892681682798553,1.18211005530517,0.999821725564542,0.958400932602124,1.07640282108699,1.04093823203854,1.34421769626756,1.02759712453925,1.05140198740523,0.990185741831361,0.987096979394439,1.5090669400975,1.28519657292841,1.01483979209399,1.00063557441329,1.10440729834364,0.945322072032041,0.926299779504435,0.979424312641259,0.999698850377231,0.983844792308345,1.00829171772689,0.944933718635009,0.858954338704258,0.973984089092621,1.27753495950025,1.00804739806343,1.24890205145462,1.28660177253455,0.866850306177804,0.697362610015909,0.796811299852425,0.935292141377144,0.960180635562989,1.11174254275953,1.02851063075151,1.22574174089404,1.0130118639398,1.0081414834818,1.01080433969545,1.00041624611056,0.909706942123479,0.94965640813676,1.03299691141247,1.11870719140572,1.05835617075461,1.05592149184044,1.00001374561167,0.918891885079273,1.11554465810923,1.02042246123146,1.22632823058829,1.02510709721792,0.776614824736786,1.18435616647346
"32","plate_3_159","plate_3","ip70S6K_EGF","1",0.955260905195988,0.990119179742688,0.705499329864109,1.08178337328511,0.901014126638829,0.659593354729178,0.920510562328143,0.975459409343703,0.996749835158202,1.08146662633451,1.09306551604975,0.910766757210347,0.817466646473864,1.31280015773364,1.32736858610309,1.16846491570973,1.06175199373494,1.20167111025158,0.857026651635323,1.01990585574801,0.952709411323101,1.00080909371131,1.03026471776696,1.04338066131426,1.37680528024725,1.42934266388799,1.03104464506996,1.02727680827581,0.860917419239677,1.12300209528213,1.01933736954824,1.00074993588959,0.919256389314323,1.08404158986916,1.11099161100766,0.946769101230899,0.979075746511361,1.024395754767,0.909938114013613,1.078861812024,1.03818876673817,0.998778155288675,1.69819127379079,0.839903283556601,0.964464654880688,1.01083285697957,0.970728798364661,0.914763025663621,0.857857768829368,0.806046731257342,0.886607559420908,1.03325336053336,1.03830648191813,1.00995346700308,0.874499968761806,0.909545457280505,1.38957802069444,1.10057195696856,0.834391351831946,1.49489755136258,0.801726359290364,0.989424927485471,1.14267899848197,1.03781779013183,1.06262200858511,0.927049727618622,0.841199918869916,0.760235569356038,1.12177979067767
"33","plate_8_159","plate_8","iRSK_EGF","1",0.710219997995103,0.943489797987618,0.84435044547409,1.06412053776366,0.815905355480893,0.648116282778985,1.35339365624071,0.998709038829427,1.02386382021056,1.00635989563478,1.03045246455489,0.842077184398809,1.03112074004123,1.12113937053632,1.14487706324866,0.949620824038486,0.913889561119874,0.982407451328196,1.04196305935275,1.11712841609628,1.09452578805173,0.890523132943987,0.876265335141741,0.92745568079794,1.2504221328445,0.956545467218775,1.02239761609826,1.06401582191513,0.914625094001147,1.34278626441191,0.995466819176295,0.650766413538033,1.02188025425565,0.965171975326753,1.4108803123856,0.839259359596225,0.967297514014394,1.08562073540964,1.12217429469968,0.8472515411347,0.902020955732326,0.986329835509574,0.744477889105851,0.91465101455802,0.935428275050863,0.863960145575405,0.922045568352294,0.812257605444982,0.949432320564725,1.2393615296377,0.896127851914563,1.06067280674526,0.689578142910111,0.916031221777248,1.08877351749964,0.948178697917406,1.24726229030694,1.25623875627876,0.825061083675919,1.20215605763058,1.72989848701084,1.13898958223119,1.29187761274934,0.93648518440308,1.17643227998232,0.879953930344741,1.01128559667002,1.08717809065477,1.01542964290615
